Time,Event,CustomerID,Details
409.9816361598811,COOK_COMPLETE,1465,Cook 0
410.62053961329093,COOK_START,1468,Cook 2
410.62053961329093,COOK_COMPLETE,1464,Cook 2
411.5310941637747,ARRIVAL,1480,Entered restaurant
411.5310941637747,WAITING,1480,No table/server available
413.14369469861185,ARRIVAL,1481,Entered restaurant
413.14369469861185,WAITING,1481,No table/server available
413.62133925513996,ARRIVAL,1482,Entered restaurant
413.62133925513996,WAITING,1482,No table/server available
414.79309670146546,COMPLETE,1463,Satisfaction=100.0
414.79309670146546,SEATED,1477,Server 0
414.9816361598811,COMPLETE,1465,Satisfaction=100.0
414.9816361598811,SEATED,1479,Server 4
415.62053961329093,COMPLETE,1464,Satisfaction=100.0
415.62053961329093,SEATED,1480,Server 5
420.8697701843701,COOK_START,1469,Cook 0
420.8697701843701,COOK_COMPLETE,1467,Cook 0
422.2798061022815,COOK_START,1470,Cook 2
422.2798061022815,COOK_COMPLETE,1468,Cook 2
424.0820327448222,COOK_START,1471,Cook 1
424.0820327448222,COOK_COMPLETE,1466,Cook 1
425.8697701843701,COMPLETE,1467,Satisfaction=100.0
425.8697701843701,SEATED,1481,Server 0
427.2798061022815,COMPLETE,1468,Satisfaction=100.0
427.2798061022815,SEATED,1482,Server 4
428.8345728798019,ARRIVAL,1483,Entered restaurant
428.8345728798019,WAITING,1483,No table/server available
429.0820327448222,COMPLETE,1466,Satisfaction=100.0
429.0820327448222,SEATED,1483,Server 0
433.0840008230724,ARRIVAL,1484,Entered restaurant
433.0840008230724,SEATED,1484,Server 4
433.7985807563266,ARRIVAL,1485,Entered restaurant
433.7985807563266,SEATED,1485,Server 5
434.3726646345349,COOK_START,1472,Cook 1
434.3726646345349,COOK_COMPLETE,1471,Cook 1
435.2522401133837,COOK_START,1473,Cook 0
435.2522401133837,COOK_COMPLETE,1469,Cook 0
435.53371556843763,COOK_START,1474,Cook 2
435.53371556843763,COOK_COMPLETE,1470,Cook 2
438.6312924934057,ARRIVAL,1486,Entered restaurant
438.6312924934057,WAITING,1486,No table/server available
439.3726646345349,COMPLETE,1471,Satisfaction=99.8696279304682
439.3726646345349,WAITING,1486,No table/server available
440.2522401133837,COMPLETE,1469,Satisfaction=91.59061010038911
440.2522401133837,SEATED,1486,Server 5
440.37553031836137,ARRIVAL,1487,Entered restaurant
440.37553031836137,WAITING,1487,No table/server available
440.53371556843763,COMPLETE,1470,Satisfaction=94.04210218502106
440.53371556843763,WAITING,1487,No table/server available
443.1916675181156,ARRIVAL,1488,Entered restaurant
443.1916675181156,WAITING,1488,No table/server available
444.518638641305,COOK_START,1475,Cook 1
444.518638641305,COOK_COMPLETE,1472,Cook 1
446.75652408690485,COOK_START,1476,Cook 2
446.75652408690485,COOK_COMPLETE,1474,Cook 2
447.4482190707018,COOK_START,1478,Cook 0
447.4482190707018,COOK_COMPLETE,1473,Cook 0
447.9422492321874,ARRIVAL,1489,Entered restaurant
447.9422492321874,WAITING,1489,No table/server available
449.518638641305,COMPLETE,1472,Satisfaction=91.1475382217036
449.518638641305,SEATED,1487,Server 5
451.75652408690485,COMPLETE,1474,Satisfaction=89.5486769172064
451.75652408690485,SEATED,1488,Server 0
452.4482190707018,COMPLETE,1473,Satisfaction=86.9624971118311
452.4482190707018,SEATED,1489,Server 4
453.9279943941917,COOK_START,1477,Cook 1
453.9279943941917,COOK_COMPLETE,1475,Cook 1
456.8659557497158,COOK_START,1479,Cook 2
456.8659557497158,COOK_COMPLETE,1476,Cook 2
457.36196191074555,ARRIVAL,1490,Entered restaurant
457.36196191074555,SEATED,1490,Server 5
457.75269881934577,ARRIVAL,1491,Entered restaurant
457.75269881934577,SEATED,1491,Server 0
458.9279943941917,COMPLETE,1475,Satisfaction=89.61441209534088
460.51990005997123,COOK_START,1480,Cook 0
460.51990005997123,COOK_COMPLETE,1478,Cook 0
461.8659557497158,COMPLETE,1476,Satisfaction=92.31410412848413
465.51990005997123,COMPLETE,1478,Satisfaction=88.44284209503493
466.6579421586981,ARRIVAL,1492,Entered restaurant
466.6579421586981,SEATED,1492,Server 4
466.7759599610971,COOK_START,1481,Cook 1
466.7759599610971,COOK_COMPLETE,1477,Cook 1
470.570013913731,COOK_START,1482,Cook 0
470.570013913731,COOK_COMPLETE,1480,Cook 0
471.6088729204083,COOK_START,1483,Cook 2
471.6088729204083,COOK_COMPLETE,1479,Cook 2
471.7759599610971,COMPLETE,1477,Satisfaction=77.77693105987976
475.570013913731,COMPLETE,1480,Satisfaction=83.46202942347463
476.6088729204083,COMPLETE,1479,Satisfaction=74.93370029998118
479.65624075115534,ARRIVAL,1493,Entered restaurant
479.65624075115534,SEATED,1493,Server 5
480.8390823996683,COOK_START,1484,Cook 1
480.8390823996683,COOK_COMPLETE,1481,Cook 1

===== Simulation Summary =====
Total Customers,116
Abandonment Rate,0.0
Average Satisfaction,66.01752868123212
Food Cost Ratio,0.23399999999999999
Meets Success Criteria,false
Cooks: 3 Servers: 6 Tables: 60
